Date,FVOL,CRSP Market
2018-11-02,0.8267814644248835,1.0168977122270133
2018-11-05,0.8257193074946517,1.021066992847144
2018-11-06,0.8246699302912777,1.0269891814056575
2018-11-07,0.824183232184997,1.0488640509695981
2018-11-08,0.8229867970439659,1.0460321180319803
2018-11-09,0.8227181359581431,1.0352579872162508
2018-11-13,0.8228263505347649,1.0340156776315914
2018-11-14,0.8236607342991275,1.0260537569138282
2018-11-15,0.8232011853247329,1.0382637966211026
2018-11-16,0.823204290125118,1.0399250186956963
2018-11-19,0.8239769609904536,1.0204784208460869
2018-11-20,0.8240151142029016,1.0017016179025189
2018-11-21,0.8233426413674164,1.006910466315612
2018-11-23,0.822038207682084,1.0014731497975078
2018-11-26,0.8213220514825752,1.0177971621392072
2018-11-27,0.8212855171628062,1.0190185187337744
2018-11-28,0.8214287785455453,1.043780668739005
2018-11-29,0.8213940763915121,1.041588729334653
2018-11-30,0.8215028325544181,1.0499214391693303
2018-12-03,0.821642240142483,1.0618905435758605
2018-12-04,0.8224154446712755,1.0252553198224934
2018-12-06,0.8232882856688648,1.0237174368427597
2018-12-07,0.8250107170381724,0.9996600770769549
2018-12-10,0.8269355734140551,1.0007597031617397
2018-12-11,0.8279588783477473,1.0000591713695264
2018-12-12,0.8280543355030235,1.006959579651976
2018-12-13,0.8283210420712658,1.004442180702846
2018-12-14,0.8298538215588345,0.9855586677056326
2018-12-17,0.8327194837965259,0.9646648239502732
2018-12-18,0.8365874763249774,0.9644718909854832
2018-12-19,0.8382123492459042,0.9493296822970111
2018-12-20,0.8412354464081014,0.9340454744120292
2018-12-21,0.8429702960576919,0.9139634967121706
2018-12-24,0.8437762063602323,0.8907488238956814
2018-12-26,0.8458857898479061,0.935998864149582
2018-12-27,0.847923572250123,0.9433932551763637
2018-12-28,0.8486806218023302,0.9432045765253286
2019-01-02,0.8512164321855421,0.9453739470513368
2019-01-03,0.8524976061032365,0.9223068227432842
2019-01-04,0.852543310954965,0.955140945632945
2019-01-07,0.8516865802016698,0.964214784616458
2019-01-08,0.850671840194031,0.9740497754195458
2019-01-09,0.8493852908362248,0.9792122392292695
2019-01-10,0.849702357755087,0.9832270094101094
2019-01-11,0.8480180120702956,0.9833253321110504
2019-01-14,0.8465177880603951,0.9775237126515952
2019-01-15,0.845756333243806,0.9878854640057021
2019-01-16,0.8460101598321028,0.9907503318513186
2019-01-17,0.84646174957598,0.998577259472944
2019-01-22,0.846169702143009,0.9834987428549025
2019-01-23,0.8462761567863137,0.9851706907177559
2019-01-24,0.8461823616333604,0.9875351003754784
2019-01-25,0.845791624603874,0.9965216697888953
2019-01-28,0.8460244152494457,0.988649148597563
2019-01-29,0.8457992162579575,0.9868695801300874
2019-01-30,0.8457997029794246,1.0018699977480647
2019-01-31,0.8462723359206306,1.0110872017273471
2019-02-01,0.8467071391739841,1.0125027238097655
2019-02-04,0.8472411914657497,1.0199952439659579
2019-02-05,0.8481234020708194,1.024483223039408
2019-02-06,0.8491425458554435,1.0224342565933293
2019-02-07,0.8504572177102702,1.0130278614326707
2019-02-08,0.8518986016490147,1.0141421920802467
2019-02-11,0.8537531258989,1.015663405368367
2019-02-12,0.8554499459112166,1.0295779940219139
2019-02-13,0.8577617670458777,1.0325637702045773
2019-02-14,0.8591375910212947,1.0306018990411887
2019-02-15,0.8610415766315184,1.042350760690258
2019-02-19,0.8624400124704548,1.0444354622116385
2019-02-20,0.8618570175565644,1.0465243331360619
2019-02-21,0.8604972518292376,1.042756845536772
2019-02-22,0.859964041545238,1.0496390407173146
2019-02-25,0.8600870329217291,1.0513184631824624
2019-02-26,0.8598203819664629,1.0497414854876888
2019-02-27,0.8601938527180771,1.0508962011217253
2019-02-28,0.8605955882529748,1.04774351251836
2019-03-01,0.8603867710068679,1.055392040159744
2019-03-04,0.8601986759488115,1.0500095407549295
2019-03-05,0.8601396053017069,1.0483295254897216
2019-03-06,0.8592924672271046,1.039628390428157
2019-03-07,0.8586527395323649,1.0312074004656888
2019-03-08,0.8570762655317561,1.0290418649247108
2019-03-11,0.8558071016627568,1.0444774928985814
2019-03-14,0.8551144987319331,1.0435374631549728
2019-03-15,0.8547106646288479,1.048650796724432
2019-03-18,0.8547024059425525,1.0535794554690368
2019-03-19,0.8552237209170247,1.0527365919046614
2019-03-20,0.8554645971702881,1.0489467401738046
2019-03-21,0.856211748922623,1.060590048989734
2019-03-22,0.8577127995526248,1.0376813039315558
2019-03-25,0.8591208285936388,1.0372662314099832
2019-03-26,0.8604706802727846,1.0452531813918402
2019-03-27,0.8621258880617327,1.0401314408030202
2019-03-28,0.8635707426339607,1.0443959797103126
2019-03-29,0.8658837917902542,1.0513934327743717
2019-04-01,0.8659835697663697,1.064010153967664
2019-04-02,0.8668686893046956,1.063584549906077
2019-04-03,0.8689858917175336,1.066562586645814
2019-04-04,0.8708149293445794,1.0686957118191056
2019-04-05,0.8732587432535408,1.074466668662929
2019-04-08,0.8757625791806294,1.0754336886647256
2019-04-09,0.877665160637097,1.0685509130572715
2019-04-10,0.8784554085096395,1.073786812531252
2019-04-11,0.8797258363029633,1.073894191212505
2019-04-12,0.8823918590093822,1.0808745034553864
2019-04-15,0.8853313419890281,1.080009803852622
2019-04-16,0.8894377838472912,1.0815218175780157
2019-04-17,0.8916707982457628,1.0781690999435238
2019-04-18,0.8951259648371006,1.0794629028634561
2019-04-22,0.8962027967173485,1.0807582583468924
2019-04-23,0.8950318975980273,1.091349689278692
2019-04-24,0.895079922090482,1.0890578549312069
2019-04-25,0.8961163759232329,1.0876420797197963
2019-04-26,0.8964418055222676,1.0935153469502832
2019-04-29,0.8972168023517412,1.0955930261094888
2019-04-30,0.8980648720781005,1.095264348201656
2019-05-01,0.89940691409857,1.0862831805464026
2019-05-02,0.8993615178893037,1.084653755775583
2019-05-03,0.8993078639143455,1.0970188085914245
2019-05-06,0.8996779079345564,1.092850137118777
2019-05-07,0.9006083718711166,1.0744902548151816
2019-05-08,0.9018819318785631,1.0723412743055512
2019-05-09,0.9027754092115752,1.069445952864926
2019-05-10,0.9047993892432565,1.07329595829524
2019-05-13,0.9059684785218726,1.0449609449962456
2019-05-14,0.9064170967159699,1.0545745856902111
2019-05-15,0.9070649606212647,1.0607965757457833
2019-05-16,0.908053992913226,1.0705559042426447
2019-05-17,0.9095116457072308,1.0630620129129462
2019-05-20,0.9109647655736647,1.0562584160303035
2019-05-21,0.9123678340863158,1.0658703676161794
2019-05-22,0.9136629192235252,1.0617134731824762
2019-05-23,0.9137388445936602,1.0472741699471946
2019-05-24,0.9139713920837653,1.0497876279550677
2019-05-28,0.9138586953957178,1.0417042632198137
2019-05-29,0.9144076970669678,1.034412333377275
2019-05-30,0.9149277095551402,1.035963951877341
2019-05-31,0.9145769150768276,1.0218748421318091
2019-06-03,0.9149333718910148,1.017889530247495
2019-06-04,0.915828702423166,1.0416063563022615
2019-06-05,0.9160463980529969,1.0490017614320075
2019-06-06,0.9160848315958021,1.0548761712960268
2019-06-07,0.9175368865244853,1.065952371094635
2019-06-10,0.9196201476446534,1.0718151091356556
2019-06-11,0.9215798115911029,1.0706361125156063
2019-06-12,0.9232914811293708,1.0686019039018266
2019-06-13,0.9242697882722366,1.0742654939925065
2019-06-14,0.924935746562599,1.071472403708126
2019-06-17,0.926002349430309,1.0731867595540592
2019-06-18,0.9271226751994962,1.0844552205293767
2019-06-19,0.9278795432382552,1.0880339227571236
2019-06-20,0.9289527520396996,1.0978262280619375
2019-06-21,0.9301159571245659,1.0956305756058136
2019-06-24,0.9316492368264851,1.0919054316487538
2019-06-25,0.932880637999158,1.0813139489617607
2019-06-26,0.9347558165124599,1.0806651605923836
2019-06-27,0.9371879948335559,1.087149151555938
2019-06-28,0.9387675077249981,1.094650480701674
2019-07-01,0.9400754460663032,1.1029698243550068
2019-07-02,0.9419611528772123,1.1046242790915393
2019-07-03,0.9436237473936956,1.1134612733242717
2019-07-05,0.9454643851857567,1.11245915817828
2019-07-08,0.9473631416240696,1.1061181409766638
2019-07-09,0.9496986526194017,1.1083303772586173
2019-07-10,0.9516185551645155,1.1128745318053777
2019-07-11,0.9541314394222247,1.1151002808689885
2019-07-12,0.9578419192133019,1.1211218223856811
2019-07-15,0.9609589202140185,1.120673373656727
2019-07-16,0.9648190475173131,1.117199286198391
2019-07-17,0.9671934262597182,1.1101609306953413
2019-07-18,0.9694562392688469,1.1141575100458445
2019-07-19,0.9719833677056346,1.1079182279895878
2019-07-22,0.9747784073786621,1.1107988153823607
2019-07-23,0.9770173207866522,1.118019007682346
2019-07-24,0.9808758673734959,1.1255097350338177
2019-07-25,0.9842104703092781,1.118531574676608
2019-07-26,0.9874625253295315,1.1278153867464238
2019-07-29,0.9921793712464255,1.12431915904751
2019-07-30,0.9973981473881987,1.1225202483930339
2019-07-31,1.0037428180908072,1.1102847776855498
2019-08-01,1.0086438669538478,1.0988488444753886
2019-08-02,1.0115320855663437,1.0893987444129
2019-08-05,1.0142355083583219,1.0560631428338654
2019-08-06,1.0147767428919081,1.0697919636907056
2019-08-07,1.0153347779504909,1.0706477972616582
2019-08-08,1.0147161526724984,1.091846623647439
2019-08-09,1.0123094189140946,1.0834394046453535
2019-08-12,1.009146637680694,1.069354692384964
2019-08-13,1.0070444678667925,1.0851811418322612
2019-08-14,1.0045976058759805,1.0532768162623927
2019-08-15,0.9991972925839994,1.055172714531665
2019-08-16,0.9949062818302554,1.071633408878359
2019-08-19,0.9923693694496365,1.0839571930804601
2019-08-20,0.9900938699489586,1.0759359098516648
2019-08-21,0.9877606123133301,1.085188958676389
2019-08-22,0.986485118208644,1.0842122886135803
2019-08-23,0.984078731603163,1.0554806629653204
2019-08-26,0.9830326275009286,1.0669854021916423
2019-08-27,0.982092365849066,1.06218396788178
2019-08-28,0.9799288432179594,1.0695130372601642
2019-08-29,0.9774918468540045,1.0840584145669026
2019-08-30,0.9747102491595221,1.0844920379327292
2019-09-03,0.9720203420396228,1.075273855610301
2019-09-04,0.9707608024263681,1.086994340636453
2019-09-05,0.9714931782052171,1.1025383597075544
2019-09-06,0.9705808188309312,1.1024281058715837
2019-09-09,0.9718300131180316,1.1033100483562808
2019-09-10,0.9741937615302002,1.1051856754384866
2019-09-11,0.976426760326704,1.114911309382345
2019-09-12,0.9768554419101543,1.1174756053939243
2019-09-13,0.9767165321945711,1.1173638578333849
2019-09-16,0.9773106833303081,1.1149056573461515
2019-09-17,0.9777291361349868,1.1169124875293746
2019-09-18,0.9780841329517922,1.1165774137831157
2019-09-19,0.9784264094659754,1.1161307828176026
2019-09-20,0.978995358585759,1.11088496813836
2019-09-23,0.9798374969486667,1.110773879641546
2019-09-24,0.9806395616216765,1.099777218233095
2019-09-25,0.9814266264842638,1.1074756587607264
2019-09-26,0.9815473893987333,1.1031565036915596
2019-09-27,0.9820519798281621,1.0964272490190412
2019-09-30,0.9806727942022059,1.1020190279890385
2019-10-01,0.9819487136961502,1.087692780625181
2019-10-02,0.9834831460164539,1.068984464798428
2019-10-03,0.9854979729133349,1.077643238963295
2019-10-04,0.982562954982375,1.092730244308781
2019-10-07,0.9802287726592929,1.0883593233315458
2019-10-08,0.9772953559468689,1.070945574158241
2019-10-09,0.9759640837767138,1.0809053679979128
2019-10-10,0.9745358100104964,1.0874988907427001
2019-10-11,0.975835259466159,1.1009838769879097
2019-10-14,0.9789206337372982,1.0991122043970303
2019-10-15,0.9800482708863709,1.1105429713227593
2019-10-16,0.9812218936374889,1.107988722488717
2019-10-17,0.9819084511847957,1.1121990796341743
2019-10-18,0.982707522659023,1.1068605240519303
2019-10-21,0.983349173036119,1.1148299198251042
2019-10-22,0.9836802965434343,1.1111509810896814
2019-10-23,0.9841249442959246,1.1140399736405144
2019-10-24,0.9838376842150729,1.1169364775719797
2019-10-25,0.9843166746020973,1.122632853607597
2019-10-28,0.9848578496492034,1.1297054405853246
2019-10-29,0.985346193798761,1.1283497940566223
2019-10-30,0.984663091815824,1.1316220084593864
2019-10-31,0.9840555066856949,1.1274350070280867
2019-11-01,0.9831238096540854,1.13961130510399
2019-11-04,0.9822519870717283,1.144169750324406
2019-11-05,0.9817565322604652,1.1439409163743413
2019-11-06,0.982148886207096,1.1434833400077915
2019-11-07,0.9826190216152194,1.147942925033822
2019-11-08,0.9832033695778013,1.1516163423939303
2019-11-11,0.9827124743607668,1.1495434329776213
2019-11-12,0.981862473212503,1.1514976568136832
2019-11-13,0.9816334911912807,1.151727956345046
2019-11-14,0.9815110947009089,1.152649338710122
2019-11-15,0.9814515682947198,1.1612942087504479
2019-11-18,0.981152558038393,1.161758726433948
2019-11-19,0.9804377670800324,1.1621072540518782
2019-11-20,0.9790111341050314,1.1583885108389123
2019-11-21,0.9778345087588892,1.156766766923738
2019-11-22,0.9774999832605116,1.1596586838410474
2019-11-25,0.9775149719633751,1.1704435096007693
2019-11-26,0.9764432230912459,1.1727843966199707
2019-11-27,0.9747770458086336,1.1780619264047605
2019-11-29,0.9723450208007529,1.1732318725065012
2019-12-02,0.9684359272508725,1.1631420784029451
2019-12-03,0.9641628483178875,1.155581654893326
2019-12-04,0.9606476127877552,1.1626307029881753
2019-12-05,0.9567223944274664,1.1642583859723588
2019-12-06,0.9538467126718644,1.1749695631233046
2019-12-09,0.9522037761369578,1.17120966052131
2019-12-10,0.9504437411388559,1.170389813758945
2019-12-11,0.949349069459103,1.1737839442188458
2019-12-12,0.9485992573255003,1.1844653781112375
2019-12-13,0.9487725816297436,1.1842284850356155
2019-12-16,0.9487805630657917,1.1931101986733827
2019-12-17,0.9492851982018884,1.1944226198919237
2019-12-18,0.9499460158678369,1.193944850843967
2019-12-19,0.9505984539278899,1.1991982081876804
2019-12-20,0.9519033533495502,1.2050742794078
2019-12-23,0.9536688487146384,1.2063998611151487
2019-12-24,0.9560174418461743,1.2066411410873716
2019-12-26,0.9590073676092082,1.2126743467928083
2019-12-27,0.9615092720951638,1.211704207315374
2019-12-30,0.9629917837214408,1.204918663754408
2019-12-31,0.9637688580319698,1.2084129278792957
2020-01-02,0.96578239753676,1.2189261203518456
2020-01-03,0.96944941675056,1.2108812079575233
2020-01-06,0.9716808426245432,1.2153614684269662
2020-01-07,0.9749234236661547,1.2131738177837976
2020-01-08,0.9786213634539483,1.2189970521091598
2020-01-09,0.9815129983139917,1.2270424326530802
2020-01-10,0.9844960471309936,1.222993192625325
2020-01-13,0.9866873181723372,1.2320433422507524
2020-01-14,0.9877703997046786,1.2314273205796271
2020-01-15,0.9889403936697428,1.2335207470246126
2020-01-16,0.9911660462536257,1.2444990816731314
2020-01-17,0.9948476971868567,1.2481081290099834
2020-01-21,0.9972099443622372,1.2442389938100524
2020-01-22,0.998753970767556,1.2453588089044814
2020-01-23,0.9992015545382585,1.2464796318324953
2020-01-24,1.0001845736712767,1.2345134273669034
2020-01-27,0.9998107049988274,1.2153784692427165
2020-01-28,0.9978550098372033,1.2278968674759165
2020-01-29,0.9965264397587542,1.2266689706084406
2020-01-30,0.9946634467529444,1.2309623120055702
2020-01-31,0.9930715079839287,1.209666664007874
2020-02-03,0.9910570322901243,1.2199488306519408
2020-02-04,0.9893085937569386,1.2392240221762416
2020-02-05,0.9866232932667671,1.2513684175935689
2020-02-06,0.9843339661330126,1.2548722491628308
2020-02-07,0.9833588536791176,1.2480959390173516
2020-02-10,0.9815369688177206,1.25733184896608
2020-02-11,0.9795193933782333,1.260852378143185
2020-02-12,0.9762356193327528,1.2693000890767443
2020-02-13,0.9739616015067545,1.2682846490054829
2020-02-14,0.970606467246709,1.2701870759789913
2020-02-18,0.9683097363923153,1.267900739242229
2020-02-19,0.9636569767716907,1.2756349337516066
2020-02-20,0.9608876467604739,1.2712977749768513
2020-02-21,0.9571975289064224,1.2571863696746082
2020-02-24,0.9533589811086848,1.2146934703796064
2020-02-25,0.9536487057276564,1.1772809114919145
2020-02-26,0.955923091105002,1.1712767788433058
2020-02-27,0.9614747935188523,1.1219660264540026
2020-02-28,0.9649713672411181,1.1133268880503067
2020-03-02,0.9628106639854666,1.1614226096140798
2020-03-03,0.9615317497613528,1.129018918805847
2020-03-04,0.9578710006694571,1.1746312831256032
2020-03-05,0.9544166495268519,1.1350462088842703
2020-03-06,0.9534476324390033,1.1149558909870187
2020-03-09,0.9573161769056775,1.0282123226682287
2020-03-10,0.9603278065489972,1.0770524079949697
2020-03-11,0.9614967444516248,1.0226612613912238
2020-03-12,0.9636703403164277,0.9242812480453881
2020-03-13,0.9676043845253984,1.0073741322446685
2020-03-16,0.9702406243655313,0.8864892363753083
2020-03-17,0.9752899685221504,0.9387034523978139
2020-03-18,0.9652690907775476,0.8866054107897353
2020-03-19,0.9644876820458363,0.8983086022121599
2020-03-20,0.9611015503208075,0.8611186260805765
2020-03-23,0.960617448068015,0.8391601011155219
2020-03-24,0.9579161176969525,0.9176215705698231
2020-03-25,0.9537298632723973,0.928449505102547
2020-03-26,0.9495306018545562,0.9845278552107408
2020-03-27,0.9463212082385288,0.9503647386349282
2020-03-30,0.9442830863960485,0.9805863373235187
2020-03-31,0.9439931705332696,0.9665639526997925
2020-04-01,0.9413296050356109,0.9230685748283017
2020-04-02,0.9390518925466866,0.942453014899696
2020-04-03,0.9354882574901807,0.9269967854553411
2020-04-06,0.9338792508178823,0.9928135572226703
2020-04-07,0.9332905049735194,0.9917214623097254
2020-04-08,0.9412399685478183,1.025638336320718
2020-04-09,0.9526995060092396,1.0419459858682174
2020-04-13,0.9622921877176797,1.0323600827982298
2020-04-14,0.9673190037664395,1.063640593307016
2020-04-15,0.9719024972650919,1.0407723205509154
2020-04-16,0.9699804250085351,1.047225108938331
2020-04-17,0.9756622573436723,1.0758143544123477
2020-04-20,0.9812065518066213,1.058924069048074
2020-04-21,0.9848485834545881,1.0262033153144885
2020-04-22,0.9841295106402748,1.049908611898253
2020-04-23,0.9819609214271198,1.051168502232531
2020-04-24,0.9769955099466622,1.0662002118144562
2020-04-27,0.975182268625822,1.0846454754788464
2020-04-28,0.9743102929120252,1.0797645708391916
2020-04-29,0.9763893761569126,1.1112936963076958
2020-04-30,0.9765051150587343,1.098180430691265
2020-05-01,0.9756946883859939,1.066223380158149
2020-05-04,0.9749463209569382,1.0719809864110033
2020-05-05,0.9760428183373158,1.0821648057819078
2020-05-06,0.9762063137671999,1.0765375487918418
2020-05-07,0.9744857725825807,1.0908554981907734
2020-05-08,0.9762454513857077,1.111581752656398
2020-05-11,0.9788930680963164,1.1122487017079918
2020-05-12,0.9821172536470383,1.0892251535826363
2020-05-13,0.9849437925844361,1.0686387981799244
2020-05-14,0.9842145284243303,1.0809281443589935
2020-05-15,0.9759208095231995,1.0870894347818396
2020-05-18,0.9730009095986449,1.1223111324687711
2020-05-19,0.9611973064361196,1.1109757900308366
2020-05-20,0.9573186748848607,1.1309733542513916
2020-05-21,0.9542059228048266,1.122943443436207
2020-05-22,0.9505376472186491,1.1259753907334846
2020-05-26,0.9491037356827605,1.1398248880395065
2020-05-27,0.9494794684792213,1.157378191315315
2020-05-28,0.950883603132894,1.1526329407309224
2020-05-29,0.9511284266204133,1.1594334750812347
2020-06-01,0.9507876060997281,1.1653465858041492
2020-06-02,0.9527821203135068,1.1747858931491628
2020-06-03,0.9557463514633017,1.191350374242566
2020-06-04,0.9628228501176976,1.1872997829701413
2020-06-05,0.9704702629187276,1.2169822775443948
2020-06-08,0.9801287985474251,1.2334115382912443
2020-06-09,0.9875672095659422,1.2228041990619396
2020-06-10,0.9951323586689432,1.216078775967099
2020-06-11,1.0052464675604282,1.1442085203074435
2020-06-12,1.0159051836473378,1.1589688102194093
2020-06-15,1.0226166338781248,1.171485673369779
2020-06-16,1.0292894499888547,1.1935096040291306
2020-06-17,1.0353137115978264,1.1886162146526114
2020-06-18,1.0438922870624627,1.190755723838986
2020-06-19,1.049762875338586,1.1853973230817108
2020-06-22,1.0571178001875536,1.1938136440755907
2020-06-23,1.062243458852837,1.1987082800163005
2020-06-24,1.0638688410324713,1.1673021230798735
2020-06-25,1.0686997250663057,1.180492637070676
2020-06-26,1.074057175982396,1.1518066659898587
2020-06-29,1.0818641357967045,1.1690837659797064
2020-06-30,1.0896579422138295,1.187555289482186
2020-07-01,1.0958848529990766,1.192424266169063
2020-07-02,1.1022268484533246,1.1985056299265253
2020-07-06,1.1060284575251342,1.2184008233833057
2020-07-07,1.1091229223622754,1.2060949750671344
2020-07-08,1.1106352220200895,1.2168292203452318
2020-07-09,1.11048016548786,1.2102583425553677
2020-07-10,1.1106028775322838,1.2236922101577323
2020-07-13,1.1106256799431244,1.2091302728568554
2020-07-14,1.1090877585613648,1.2255744445677086
2020-07-15,1.1077432428741565,1.2395459932357802
2020-07-16,1.1055473545778112,1.2348357184614842
2020-07-17,1.1045298660710963,1.2385402256168685
2020-07-20,1.1038538689452049,1.2512971899407221
2020-07-21,1.1050059072614886,1.2531741357256332
2020-07-22,1.1066838762115483,1.2594400064042612
2020-07-23,1.1094604864741648,1.24432672632741
2020-07-24,1.1091387262144101,1.2351187085525872
2020-07-27,1.108580924282194,1.2459877531878498
2020-07-28,1.109628280190259,1.2358952523870284
2020-07-29,1.1095661893211024,1.252703427819492
2020-07-30,1.107167548312563,1.2490705878788153
2020-07-31,1.1056199105609865,1.256814825523664
2020-08-03,1.101465953152353,1.2690059293312435
2020-08-04,1.0978145413163154,1.2737012512697692
2020-08-05,1.0950274866452987,1.2836361210296734
2020-08-06,1.0908005786217139,1.2904393924711308
2020-08-07,1.0898686027585693,1.290697480349625
2020-08-10,1.091501944032391,1.293666084554429
2020-08-11,1.0940491117405966,1.2829286560526272
2020-08-12,1.097207065560388,1.3008896572373636
2020-08-13,1.0995324752735967,1.300629479305916
2020-08-14,1.1019956299051379,1.3001092275141939
2020-08-17,1.102721756802349,1.3059597190380077
2020-08-18,1.1041052558458255,1.308963426391795
2020-08-19,1.1065909661194302,1.3039893653715062
2020-08-20,1.1085547063249408,1.308031732404158
2020-08-21,1.1097842511147944,1.3114326149084086
2020-08-24,1.1132895925132325,1.323497794965566
2020-08-25,1.1158357399976748,1.3281300372479452
2020-08-26,1.1159389251948215,1.3414113376204246
2020-08-27,1.1162671179193755,1.3438258780281414
2020-08-28,1.1166882799766924,1.3532326591743382
2020-08-31,1.1163595275101745,1.3526913661106685
2020-09-01,1.1166336193766395,1.3651361266788868
2020-09-02,1.1174887549505477,1.3824733554877087
2020-09-03,1.117841091906491,1.3313218413346635
2020-09-04,1.1162010928288182,1.3197393413150518
2020-09-08,1.1178780141061826,1.2810709786145207
2020-09-09,1.1191676170088953,1.307589147871841
2020-09-10,1.1220829434700272,1.2861446858467431
2020-09-11,1.1226431567420045,1.2855016135038198
2020-09-14,1.1217690900157655,1.3058125389971802
2020-09-15,1.1212704495215025,1.3132556704694638
2020-09-16,1.1204068318864886,1.308002647787586
2020-09-17,1.1198560137382443,1.2968846252813915
2020-09-18,1.1200431333555168,1.2853423521163871
2020-09-21,1.121223367989751,1.2715891889487418
2020-09-22,1.1219444686513473,1.2844322397571242
2020-09-23,1.1238007932755023,1.2527067634351232
2020-09-24,1.1270164459040268,1.2559638010200544
2020-09-25,1.1285153404335262,1.2774407820174973
2020-09-28,1.1293994716955535,1.298518554920786
2020-09-29,1.129690256805253,1.2930647769901187
2020-09-30,1.1305871678247223,1.3032799887283406
2020-10-01,1.1320154592855907,1.3134455726404217
2020-10-02,1.1340347364036882,1.3007051505858096
2020-10-05,1.1337014354057744,1.3259388305071744
2020-10-06,1.1339256369135382,1.3089668134766825
2020-10-07,1.1325332024799921,1.3330518028446534
2020-10-08,1.1311747693699672,1.3437162172674106
2020-10-09,1.1289627324006126,1.3562127780879978
2020-10-12,1.1269603252128906,1.3770984548705532
2020-10-13,1.12627955641126,1.371314641360097
2020-10-14,1.125741621089966,1.3624010961912565
2020-10-15,1.1256349110023103,1.3613111753143035
2020-10-16,1.126034592936021,1.3604943886091148
2020-10-19,1.1263983694703212,1.3396788244633953
2020-10-20,1.1298250628948898,1.3443677003490169
2020-10-21,1.1315335728715294,1.3396624133977955
2020-10-22,1.1867022682116481,1.3485041853262207
2020-10-23,1.2391194043264495,1.3536285012304603
2020-10-26,1.3073964291602527,1.3285863739576969
2020-10-27,1.3792862043319822,1.3255306252975942
2020-10-28,1.485422267696615,1.2801974779124166
2020-10-29,1.5957352761038048,1.294663709412827
2020-10-30,1.7274453732468296,1.2758910856263412
2020-11-02,1.8770910319006018,1.2908190113281692
2020-11-03,2.1363501945072882,1.3157318182468027
2020-11-04,2.333089615551441,1.3453357841573557
2020-11-05,2.4761288036954667,1.3738569027814918
2020-11-06,2.741572256507491,1.37399428847177
2020-11-09,2.8279695759166423,1.3853984410660856
2020-11-10,2.916949117396466,1.3831818035603798
2020-11-11,2.984190205866796,1.395353803431711
2020-11-12,3.1629178442753907,1.382237477679453
2020-11-13,3.360252082594324,1.4003447886370541
2020-11-16,3.590363515549034,1.4174289950584262
2020-11-17,3.892897320197157,1.4145941370683093
2020-11-18,4.186182089714819,1.4012969521798673
2020-11-19,4.520577619272689,1.4094244745025106
2020-11-20,4.530427260905465,1.402236409682548
2020-11-23,4.545432086075766,1.413734748241945
2020-11-24,4.58922682521394,1.4357890103145192
2020-11-25,4.628608483089667,1.4360761681165821
2020-11-27,4.659290745424303,1.4421076880226718
2020-11-30,4.655967194395021,1.434608728044954
2020-12-01,4.6760768371552714,1.4488113544525987
2020-12-02,4.704967436503568,1.4504050469424967
2020-12-03,4.724585748554418,1.452870735522299
2020-12-04,4.747466531309364,1.4675447299510742
2020-12-07,4.765438180636597,1.4678382388970643
2020-12-08,4.780196594071435,1.4747370786198803
2020-12-09,4.8212479317514525,1.4595472867100956
2020-12-10,4.822498554784999,1.4630502001981998
2020-12-11,4.846230541155257,1.4604167098378429
2020-12-14,4.839107579695631,1.4566196263922644
2020-12-15,4.868107657504492,1.4754100195727244
2020-12-16,4.903394342772035,1.477770675604041
2020-12-17,4.931117596677712,1.4892972868737526
2020-12-18,4.960999908303415,1.4872122706721294
2020-12-21,4.957751022841018,1.4836429612225164
2020-12-22,4.9518533231921245,1.4843847827031276
2020-12-23,4.961206354095921,1.4860176059641013
2020-12-24,4.957050900264135,1.4894354464578186
2020-12-28,4.950735185291874,1.4967336801454618
2020-12-29,4.949677346355397,1.4908964187928946
