Date,FVOL,CRSP Market
2016-02-12,0.0012603950378004825,0.0197999999999999
2016-02-16,0.0016010935822459685,0.0178
2016-02-17,0.00034815533281830807,0.0174
2016-02-18,-0.0005371239666061058,-0.0051
2016-02-19,-0.0008038089602221301,0.0006
2016-02-22,-0.0008275307569592568,0.0143
2016-02-23,0.0010269148364891456,-0.0121
2016-02-24,0.0014928084462827982,0.0054
2016-02-25,-0.0006307769023886634,0.011
2016-02-26,-0.001693905261032236,-0.0002
2016-02-29,-0.0019109553563574956,-0.0069
2016-03-01,-0.0005014760491307302,0.0233999999999999
2016-03-02,0.00011205600409602063,0.0054
2016-03-03,0.0009121433598869889,0.005
2016-03-04,0.001118463461602709,0.0037
2016-03-07,0.0033091305343059207,0.0021
2016-03-08,0.0010832367064599643,-0.0127
2016-03-09,0.0015106002322230788,0.005
2016-03-10,0.0007910200498508533,-0.001
2016-03-11,0.00030194794213850274,0.0169
2016-03-14,8.336177067985497e-05,-0.0012
2016-03-15,-0.0013610951527830012,-0.0034999999999999
2016-03-16,-0.001112356663879848,0.0063
2016-03-17,-0.0008502822398487655,0.0070999999999999
2016-03-18,-0.0005413671081822681,0.0054
2016-03-21,-0.0011250549890477511,0.001
2016-03-22,-0.001597485854958952,-0.0005
2016-03-23,-0.003073322175663719,-0.0085
2016-03-24,-0.002662532917481687,0.0
2016-03-28,-0.0024400842387421314,0.0004
2016-03-29,-0.0031304595450012502,0.0107
2016-03-30,-0.0025343749774872923,0.0040999999999999
2016-03-31,-0.0018007697258587531,-0.0011
2016-04-01,-0.00283487775392486,0.0064
2016-04-04,-0.0022800500627587154,-0.0040999999999999
2016-04-05,-0.002175438742644087,-0.0093999999999999
2016-04-06,-3.546256190347282e-05,0.0113999999999999
2016-04-07,-0.0002905403047606993,-0.0123
2016-04-08,0.0003525613515702171,0.0029
2016-04-11,0.00012523238004050004,-0.0028
2016-04-12,3.064589640105279e-05,0.0098999999999999
2016-04-13,0.003687994019194655,0.0123
2016-04-14,0.0037414687978564614,0.0003
2016-04-15,0.002591524212852738,-0.0004
2016-04-18,-3.951133670550239e-05,0.0065
2016-04-19,0.0009185185864922068,0.0028
2016-04-20,0.0016145239285557886,0.0015
2016-04-21,0.001585585778695195,-0.0048
2016-04-22,0.0013977365286911608,0.0012
2016-04-25,0.00040857977441707306,-0.0024
2016-04-26,0.0016025009094646923,0.0029
2016-04-27,0.0013405769321546595,0.0021
2016-04-28,0.0007961722529467802,-0.0096
2016-04-29,0.00045409342754103163,-0.005
2016-05-02,0.001249100051736846,0.0078
2016-05-03,0.0014306370345385359,-0.0105
2016-05-04,-0.00042432371790069684,-0.0066
2016-05-05,-0.00046215176560932534,-0.0008
2016-05-06,-2.5421567988246723e-05,0.0038
2016-05-09,-3.619260808028182e-06,0.0005
2016-05-10,0.0006044402418736377,0.0126
2016-05-11,0.0008841652540600265,-0.0089
2016-05-12,-0.000246114605558541,-0.0011
2016-05-13,0.0006005077635891014,-0.0081999999999999
2016-05-16,0.0003369132377015595,0.0098999999999999
2016-05-17,0.0010327657310284515,-0.0095
2016-05-18,0.002856028402954588,0.001
2016-05-19,0.0026766415526407925,-0.0032
2016-05-20,0.00230700219132262,0.0075
2016-05-23,0.0034293163156220332,-0.0019
2016-05-24,0.0029668117990913215,0.0143
2016-05-25,0.004070986323421607,0.0070999999999999
2016-05-26,0.005401887245380179,-0.0004
2016-05-27,0.004122388485803829,0.0048
2016-05-31,0.004509010799646343,-0.0001
2016-06-01,0.004494535029173511,0.002
2016-06-02,0.004520529288875629,0.0034999999999999
2016-06-03,0.006039362529556485,-0.0038
2016-06-06,0.007074420688896817,0.006
2016-06-07,0.005381976870611994,0.0012
2016-06-08,0.005285570022550106,0.0037
2016-06-09,0.0043382441922081615,-0.0027
2016-06-10,0.002774704271577846,-0.0105
2016-06-13,0.0017238824961300066,-0.0084
2016-06-14,0.0009479851591849368,-0.0019
2016-06-15,0.0010374009953905748,-0.0011
2016-06-16,0.000872783582066303,0.0024
2016-06-17,0.0012699308736112815,-0.003
2016-06-20,0.001605296982120876,0.0070999999999999
2016-06-21,0.0015298562093424468,0.0021
2016-06-22,0.0016497188876661627,-0.002
2016-06-23,0.0025507030677210988,0.0144999999999999
2016-06-24,0.0020678534915060556,-0.0369
2016-06-27,-0.0003181559334258202,-0.0206
2016-06-28,-0.0015058256170291846,0.0176
2016-06-29,0.0003784397730505839,0.0179
2016-06-30,0.0001713194412853154,0.0141999999999999
2016-07-01,9.337287588939239e-06,0.0024
2016-07-05,-0.0014175141501379014,-0.0084
2016-07-06,-0.0022295296780791393,0.0062
2016-07-07,-0.0027987217179900933,0.0002
2016-07-08,-0.0019821492912689928,0.0159
2016-07-11,-0.0014323808217916326,0.0042
2016-07-12,-0.0009320077856196748,0.0075
2016-07-13,-0.0002741366618858475,-0.0004
2016-07-14,-0.0011417974042248087,0.0051
2016-07-15,-0.0012081864703717892,-0.0005
2016-07-18,0.000767630681255846,0.0024
2016-07-19,3.0479492938005922e-05,-0.0022
2016-07-20,-0.00013083714477775862,0.0048
2016-07-21,-0.001212581090983012,-0.0038
2016-07-22,-0.0007696334084998808,0.0048
2016-07-25,-0.002424704920922852,-0.0027
2016-07-26,-0.0004285770060711916,0.0013
2016-07-27,-0.0028727706685272927,-0.0014
2016-07-28,-0.0003091769170642256,0.0019
2016-07-29,-0.002116904136719652,0.0017
2016-08-01,-0.002580641795703586,-0.0016
2016-08-02,-0.0036582715367039576,-0.0069999999999999
2016-08-03,-0.0026268671909894323,0.0045
2016-08-04,-0.0020738368332230838,0.0005
2016-08-05,-0.00164160122276821,0.0092
2016-08-08,-0.0018352511706248317,-0.0006
2016-08-09,-0.0015979745327165996,0.0005
2016-08-10,-0.0027772752889127523,-0.0029
2016-08-11,-0.00140731172550356,0.0054
2016-08-12,-0.001532323433375916,-0.0006
2016-08-15,-0.001618617520239905,0.0038
2016-08-16,-0.001287040391718528,-0.0056999999999999
2016-08-17,-0.0010568931759344596,0.0012
2016-08-18,-0.001221827717168451,0.0032
2016-08-19,0.0002930390378649032,-0.0011
2016-08-22,-2.6112608814474346e-05,-0.0002
2016-08-23,0.00018192255461133589,0.0026
2016-08-24,3.9459470999065734e-05,-0.0055
2016-08-25,0.0004999875860818539,-0.0008
2016-08-26,0.0005331970784223958,-0.0015
2016-08-29,0.0009526735772186178,0.0053
2016-08-30,0.0008525558423877311,-0.0014
2016-08-31,-0.00036108851657178895,-0.0024
2016-09-01,-3.2108250033910455e-06,0.0003
2016-09-02,-0.0012268915572832646,0.0053
2016-09-06,-0.0008758994078519518,0.0027
2016-09-07,-0.0007544401700316962,0.0009
2016-09-08,-0.0011655590178233563,-0.0018
2016-09-09,-0.0013082886190834172,-0.0246
2016-09-12,-5.446769704178018e-05,0.0144
2016-09-13,0.0004356740553471072,-0.0148
2016-09-14,0.00042105923428115307,-0.0008
2016-09-15,0.0012960368146965632,0.0107
2016-09-19,-0.00014432939348333511,0.0005
2016-09-20,-0.000294007821831166,-0.0001
2016-09-21,-4.881701525321612e-06,0.0112
2016-09-22,-0.001311375892570804,0.0069999999999999
2016-09-23,-0.0019007686543214383,-0.0059
2016-09-26,-0.0012506844196743033,-0.0088
2016-09-27,-0.001537587023147731,0.0064
2016-09-28,-0.0015304658509553237,0.0056
2016-09-29,-0.0008899012063293869,-0.0098
2016-09-30,-0.0015821573996350465,0.0088
2016-10-03,-0.0015074657734497937,-0.0026
2016-10-04,-0.0016188771132333865,-0.0045
2016-10-05,-0.0019136094718958524,0.0058
2016-10-06,-0.0012091670979188884,-0.0006
2016-10-07,-0.0013944999692711202,-0.0038
2016-10-10,-0.0015812436619150262,0.0052
2016-10-11,-0.0002079527289202535,-0.013
2016-10-12,0.0011213378659237316,0.0006
2016-10-13,0.002861766502623255,-0.0040999999999999
2016-10-14,0.0027267380634668215,0.0001
2016-10-17,0.0024248258975652567,-0.0029
2016-10-18,0.0021915811354945016,0.006
2016-10-19,0.002689145702143658,0.0024
2016-10-20,0.0032202598713701866,-0.0016
2016-10-21,0.002746472990968881,0.0002
2016-10-24,0.0026429984697600994,0.0054
2016-10-25,0.0035759389777352576,-0.0046
2016-10-26,0.001125568154186879,-0.0023
2016-10-27,0.0008132066259067184,-0.0032
2016-10-28,0.0010170117021155783,-0.0029
2016-10-31,0.0013956047836315478,0.0002
2016-11-01,0.001319642489452473,-0.0068
2016-11-02,0.001958681345845956,-0.0073
2016-11-03,0.0003020884119759284,-0.004
2016-11-04,5.9603206747098505e-05,-0.0012
2016-11-07,-0.0011458177978883352,0.0224
2016-11-08,-0.000471351028384134,0.004
2016-11-09,0.00493503828928473,0.0144999999999999
2016-11-10,0.001755295344663217,0.0032
2016-11-11,0.0014743593141025764,0.0018
2016-11-14,0.001454007705590681,0.002
2016-11-15,0.0010094390713633467,0.008
2016-11-16,0.001272480532729819,-0.0012
2016-11-17,0.0009345761229677481,0.0056
2016-11-18,0.0004521038012020962,-0.0016
2016-11-21,0.0035582249007748363,0.0077
2016-11-22,0.002989331200933284,0.0031
2016-11-23,0.0031843868021882212,0.0015
2016-11-25,0.002809146862246796,0.004
2016-11-28,0.0031060901629646424,-0.0064
2016-11-29,0.003807866235993884,0.0012
2016-11-30,0.003968423406540146,-0.0025
2016-12-01,0.0030791604317161486,-0.0036
2016-12-02,0.0027767281753679394,0.0
2016-12-05,0.0013523129538092074,0.0075
2016-12-06,-0.00021249485159919104,0.0046999999999999
2016-12-07,-0.0004632913000567889,0.0126
2016-12-08,-0.0007095041925035716,0.0036
2016-12-09,-0.0015631134808012119,0.0046
2016-12-12,0.00020664635893347523,-0.003
2016-12-13,0.0007513206766471144,0.006
2016-12-14,-7.852942839954917e-05,-0.0081999999999999
2016-12-15,-0.001050020805875023,0.0046
2016-12-16,-0.0013833626092723235,-0.0022
2016-12-19,-0.0010493895811285688,0.0022
2016-12-20,-0.0012260423968069767,0.0044
2016-12-21,-0.001000450743744288,-0.0024
2016-12-22,-0.00026208787656829976,-0.003
2016-12-23,-0.0016385184363085206,0.0019
2016-12-27,-0.0008788956848841292,0.0027
2016-12-28,-0.0005217402234578831,-0.0087
2016-12-29,0.0006715741315229572,-0.0004
2016-12-30,0.0002209321317238543,-0.0052
2017-01-03,-0.00020483915138742864,0.0083
2017-01-04,-0.001199006039107615,0.0079
2017-01-05,-0.0004955729626393464,-0.0021
2017-01-06,0.0001940007129956683,0.0029
2017-01-09,0.0005825025744471834,-0.0037
2017-01-10,0.0007134928468253282,0.0016
2017-01-11,5.774694732974832e-05,0.0031
2017-01-12,0.00012418721370043134,-0.003
2017-01-13,0.0009017313828695422,0.0029
2017-01-17,0.0002950007243258891,-0.0049
2017-01-18,0.0005626646347118703,0.0024
2017-01-19,-0.00040313556986588023,-0.0038
2017-01-20,0.0008233581820153135,0.0033
2017-01-23,0.00010989829782214143,-0.0029
2017-01-24,0.0006099596005615313,0.0081999999999999
2017-01-25,0.0004053696252859706,0.0084
2017-01-26,-0.0005021749535873768,-0.001
2017-01-27,0.0007127731675676441,-0.0012
2017-01-30,-0.00033863077005601806,-0.0068
2017-01-31,2.8162631858548294e-05,0.0
2017-02-01,7.422269001028419e-05,0.0003
2017-02-02,0.0003808854766723096,-0.0002
2017-02-03,0.0008325863092236821,0.0081999999999999
2017-02-06,0.0006181706593311511,-0.0027
2017-02-07,0.00021348302896606107,0.0
2017-02-08,0.00018355008290377967,0.0007
2017-02-09,-9.134826144809067e-05,0.0070999999999999
2017-02-10,-3.0275980395790532e-05,0.0037
2017-02-13,-0.0011481393506880097,0.0049
2017-02-14,-0.0009703362609340844,0.0045
2017-02-15,-0.0015619328150507127,0.0053
2017-02-16,-0.0026575439630453783,-0.0016
2017-02-17,-0.002332874118986813,0.002
2017-02-21,-0.0019083804688178202,0.006
2017-02-22,-0.0012826128273143082,-0.0015
2017-02-23,-0.002127110954968049,-0.0012
2017-02-24,-0.0016773176335297623,0.0015
2017-02-27,-0.0007205951238048505,0.0021
2017-02-28,-8.250619151926865e-05,-0.0042
2017-03-01,7.468617634544146e-05,0.0147
2017-03-02,0.0005235421002965955,-0.0069
2017-03-03,0.0001861033377793178,0.0008
2017-03-06,0.0003229894999677812,-0.0037
2017-03-07,0.00031923571740789564,-0.0034999999999999
2017-03-08,0.0013291370035300113,-0.0019
2017-03-09,0.0015438513888673463,0.0005
2017-03-10,0.002325070004324339,0.0034
2017-03-13,0.0019011359207315275,0.0013
2017-03-14,0.003137157698845274,-0.0036
2017-03-15,0.0030731642799101755,0.0086
2017-03-16,0.002564337605695416,-0.0007
2017-03-17,0.0030002554993585804,-0.0008
2017-03-20,0.0022458142977127126,-0.0025
2017-03-21,0.0011380342432487987,-0.0149
2017-03-22,0.001270990597958585,0.0016
2017-03-23,0.0009079970224112355,-0.0003
2017-03-24,0.00021086342695410729,-0.0005
2017-03-27,0.0012563874166672594,-0.0005
2017-03-28,0.0006796142641051849,0.0073
2017-03-29,9.657292828832624e-05,0.0018
2017-03-30,-0.000328520508003616,0.0036
2017-03-31,0.0003688919743543326,-0.0016
2017-04-03,-0.0006857346531003824,-0.0028
2017-04-04,-0.0015485676474175489,0.0005
2017-04-05,-0.0011042202760318902,-0.0044
2017-04-06,-0.0004789716557010437,0.0031
2017-04-07,-0.0007738960356373037,-0.0008
2017-04-10,0.0006465539772837997,0.0008
2017-04-11,0.001529740245508793,-0.0005
2017-04-12,0.0008838801975900374,-0.0049
2017-04-13,0.0017107477851045275,-0.0075
2017-04-17,0.0014363569446016026,0.0089
2017-04-18,0.0008323740640927404,-0.0025
2017-04-19,0.0009630470030003458,-0.0008
2017-04-20,0.00048666099273729946,0.0083
2017-04-21,0.0011158607620368752,-0.0028
2017-04-24,0.002285723941946355,0.0118
2017-04-25,0.0025213781585104577,0.0066
2017-04-26,0.0032496384989515307,0.0004
2017-04-27,0.002783164492569133,0.0005
2017-04-28,0.002642816727953972,-0.003
2017-05-01,0.002595929402033515,0.0021
2017-05-02,0.002559551585578786,0.0003
2017-05-03,0.0023508163057538276,-0.0019
2017-05-04,0.0015447015463605153,0.0002
2017-05-05,0.0015631026037985435,0.0046
2017-05-08,0.001771482706974389,-0.0004
2017-05-09,0.0015086671728406008,-0.0005
2017-05-10,0.0008759414812809946,0.002
2017-05-11,-1.8383905631233874e-05,-0.0025
2017-05-12,2.7273543731347867e-05,-0.0018
2017-05-15,1.3548111181100006e-05,0.0053
2017-05-16,-0.00015368807247250485,-0.0003
2017-05-17,0.000601236152212708,-0.0197
2017-05-18,0.0010885185073405443,0.004
2017-05-19,0.0008261916554714893,0.0069999999999999
2017-05-22,0.0009802753463308469,0.0056
2017-05-23,0.0005611017383170195,0.0018
2017-05-24,0.00022041380383917803,0.0024
2017-05-25,0.00047625489252168466,0.0042
2017-05-26,0.0005540802925330961,0.0006
2017-05-30,0.0003028392892431402,-0.0019
2017-05-31,0.0001396787163938574,-0.0002
2017-06-01,0.00019295798640618297,0.0093999999999999
2017-06-02,-0.0003880449073378609,0.0034999999999999
2017-06-05,-0.00029356721518770945,-0.0017
2017-06-06,-0.00014197334004764715,-0.0028
2017-06-07,-0.0008953511242344321,0.0015
2017-06-08,-0.0004468135559656547,0.0018
2017-06-09,0.0004651477028329208,-0.0012
2017-06-12,0.0007744162594050535,-0.0012
2017-06-13,-5.032360570530235e-05,0.0055
2017-06-14,6.082875187662273e-05,-0.0017
2017-06-15,-0.0004745408554222976,-0.003
2017-06-16,-0.0015826908660505113,-0.0004
2017-06-19,-0.0013348199282276754,0.0086
2017-06-20,-0.001267807146439772,-0.0073
2017-06-21,-0.00047112460731648823,-0.0007
2017-06-22,-0.0007664917726861149,0.0002
2017-06-23,-0.0014944851096871496,0.0024
2017-06-26,-0.0009635993453028461,0.0004
2017-06-27,-0.00016005508605138822,-0.0085
2017-06-28,0.00043401338567609346,0.0101
2017-06-29,0.0019695434797659434,-0.0083
2017-06-30,0.0011903803213356736,0.0014
2017-07-03,0.002702555283801429,0.0023
2017-07-05,0.002260908909776485,0.0012
2017-07-06,0.0008289693268207606,-0.0095
2017-07-07,0.0008799163025137729,0.0069
2017-07-10,-0.00013292080325337654,0.0005
2017-07-11,0.00018927132063276082,0.0
2017-07-12,0.0003101964696107629,0.0072
2017-07-13,0.0021364351330701243,0.0017
2017-07-14,0.0010115275897781438,0.0042
2017-07-17,0.0014179831608978869,0.0
2017-07-18,0.0009911129994520586,0.0004
2017-07-19,0.0020285205837151763,0.0059
2017-07-20,0.002141572920093472,-0.0001
2017-07-21,0.0014335302150580392,-0.0008
2017-07-24,0.0007594188623514272,-0.0003
2017-07-25,0.001883023782749517,0.0038
2017-07-26,0.001032409413460265,-0.0006
2017-07-27,0.0021709051909017236,-0.0014
2017-07-28,0.0015195033746656145,-0.0017
2017-07-31,0.0011658649912957672,-0.0011
2017-08-01,0.0012686320258233751,0.0024
2017-08-02,0.0019401227801158643,-0.0008
2017-08-03,0.00119903338047126,-0.0021
2017-08-04,0.0015793366300856301,0.0025
2017-08-07,0.0020486624558727954,0.0016
2017-08-08,0.0029473195150994252,-0.0023
2017-08-09,0.00306133906882774,-0.0014
2017-08-10,0.0008962976917125503,-0.0149
2017-08-11,0.0014502993978545977,0.0019
2017-08-14,0.00042469064358799266,0.0103
2017-08-15,0.0002516619578118825,-0.0011
2017-08-17,9.462144404043866e-05,-0.016
2017-08-18,0.002647967386185348,-0.0015
2017-08-21,0.0013889198172522344,0.0006
2017-08-22,0.0007287216838964434,0.0107
2017-08-23,-0.00024263617498253442,-0.0032
2017-08-24,0.00024027617892278315,-0.0015
2017-08-25,-0.0008142791877372898,0.0018
2017-08-28,-0.001221240720755315,0.0008
2017-08-29,-0.0007244910208041223,0.001
2017-08-30,3.577420354370734e-05,0.0053
2017-08-31,0.0006920061690310573,0.0062
2017-09-01,0.0002832352789490912,0.0028
2017-09-05,0.00046971470793975845,-0.008
2017-09-06,-0.00032094109780506856,0.0028
2017-09-07,-0.0014278614138587369,-0.0007
2017-09-08,-0.001041361359219375,-0.0017
2017-09-11,3.6334236612108515e-06,0.0107
2017-09-12,-0.0010144979769235482,0.0042
2017-09-13,-0.0001165990857522244,0.001
2017-09-15,-7.65517805482051e-05,0.0019
2017-09-18,0.0006473645244698431,0.0024
2017-09-19,-0.00042401814632024966,0.0015
2017-09-20,-0.00035826881478994186,0.0015
2017-09-21,0.00020988272627254516,-0.0028
2017-09-22,-1.6940476160802157e-05,0.0013
2017-09-25,-0.0003777932530676954,-0.0026
2017-09-26,-0.0008204022305255553,0.0006
2017-09-27,0.000261232946508947,0.0063
2017-09-28,-0.00010815950677490872,0.0013
2017-09-29,5.536737275871118e-05,0.0034999999999999
2017-10-02,-0.0002303588349632108,0.005
2017-10-03,0.0003953822856227344,0.0026
2017-10-04,0.0012196165653853173,0.0005
2017-10-05,0.0014435555231265156,0.0055
2017-10-06,0.0016246285899371847,-0.0008
2017-10-09,0.0010165309192474014,-0.0023
2017-10-10,2.9243570104012587e-05,0.0024
2017-10-11,-0.0002623235542202837,0.0016
2017-10-12,-0.0002774599965529418,-0.0018
2017-10-13,-0.0008664384782429002,0.0004
2017-10-16,-0.001853729957759581,0.0017
2017-10-17,-0.0014924222392607859,0.0001
2017-10-18,-0.0014053693119343753,0.0014
2017-10-19,-0.0015576665627545553,0.0002
2017-10-20,-0.0015711570335754754,0.0056999999999999
2017-10-23,-0.0016146404151623746,-0.0045
2017-10-24,-0.0017734899575875193,0.002
2017-10-25,-0.003482462933836678,-0.005
2017-10-26,-0.0022036291073377814,0.002
2017-10-27,-0.001378591770562466,0.0081999999999999
2017-10-30,-0.0018746933012337623,-0.0046
2017-10-31,-0.002136605718333063,0.0023
2017-11-01,-0.0021154595919381466,0.0005
2017-11-02,-0.002874701922176072,0.0006
2017-11-03,-0.0028147662008461876,0.003
2017-11-06,-0.002423768828765209,0.0006
2017-11-07,-0.0030901413813979946,-0.002
2017-11-08,-0.0034002968157332007,0.0012
2017-11-09,-0.003317463538583045,-0.0040999999999999
2017-11-10,-0.0028826851677030327,0.0001
2017-11-13,-0.0033966593856486764,0.0009
2017-11-14,-0.002310992957772687,-0.0022
2017-11-15,-0.0013869095820413097,-0.0052
2017-11-16,-0.002145341886208669,0.0101
2017-11-17,-0.0018258341417465612,-0.0014
2017-11-20,-0.00096822997467269,0.0021
2017-11-21,-0.001022582593713885,0.0067
2017-11-22,-0.0002439480213141796,-0.0005
2017-11-24,0.0003375882268002535,0.0021
2017-11-27,0.0006766931944418833,-0.0006
2017-11-28,-0.0012808601144914033,0.0106
2017-11-29,0.0003341006090424514,0.0002
2017-11-30,-0.0009601884952632792,0.0081999999999999
2017-12-01,-0.0007891108174048609,-0.0022
2017-12-04,0.0006104079051677555,-0.0011
2017-12-05,0.00043770060756491885,-0.0042
2017-12-06,0.0005247843847261657,-0.0009
2017-12-07,-0.0005557013404617092,0.0042
2017-12-08,-0.00040917714117975977,0.0051
2017-12-11,-0.00021678932432946492,0.0027
2017-12-12,0.00028868933793748373,0.0007
2017-12-13,-0.00014890402014250094,0.0002
2017-12-14,-0.0002560797111489408,-0.0046999999999999
2017-12-15,-0.0008074741280581152,0.0092
2017-12-18,-0.0010436497813353428,0.0066
2017-12-19,-0.0015438488222880306,-0.003
2017-12-20,-0.001948260007305715,0.0001
2017-12-21,-0.0005766781750461414,0.0024
2017-12-22,0.00032231857326904534,-0.0007
2017-12-26,0.00017530178629118455,-0.0007
2017-12-27,-0.0005673803766249096,0.0005
2017-12-28,-0.0007374614656574592,0.0022
2017-12-29,-0.000156695288499522,-0.0056999999999999
2018-01-02,0.0004764694674434102,0.0086
2018-01-03,0.0014810391871671552,0.006
2018-01-04,0.0005896245361279753,0.0043
2018-01-05,0.0005834740118754139,0.0067
